Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
MCBK,2014-12-31,FY,2974000,61536000,314314000,12593000,0.048329433177327095,9.358838943443267
HCSG,2014-12-31,FY,21850000,275830000,469579000,1293183000,0.07921545879708516,14.936950812482412
WRB,2014-12-31,FY,649603000,4589945000,21716691000,7128928000,0.1415274039231407,8.895824887985595
NWPP,2014-12-31,FY,240000,42851000,651084000,26644000,0.005600802781732048,19.841269991445316
MTRN,2014-12-31,FY,41721000,458133000,762069000,1126890000,0.09106744111426159,-18.506955840141334
SOYL,2014-12-31,Q1,-135560,-7910435,4646,0,0.06854743133595055,-37.49999545252638
CIO,2014-12-31,FY,-4910000,80111000,301506000,36896000,-0.0612899601802499,-5.390629091998502
OIS,2014-12-31,FY,179003000,1340657000,1809612000,765339000,0.13351886425834497,-44.376278294092394
CRWS,2014-12-28,Q3,3579000,38040000,53099000,59888000,0.37634069400630915,5.84415351184383
EMKR,2014-12-31,Q1,56128000,170522000,218966000,18416000,1.3166160378133027,17.735840501035277
MNAP,2014-12-31,FY,-6562089,13688596,15341242,0,-0.4793836416824633,-36.63146381333045
TAIT,2014-12-31,FY,-1138000,15790000,17926000,5824000,-0.0720709309689677,0.0
IVAC,2015-01-03,FY,-27445000,98630000,120275000,54463000,-0.27826219203082225,-34.85477142847156
GTY,2014-12-31,FY,23418000,407024000,687501000,99867000,0.05753469082904202,-4.338270444243619
CHYI,2014-12-31,FY,-29281114,111132013,233187958,13124152,-0.263480460846147,14.285714285714285
ANDE,2014-12-31,FY,122645000,803103000,2364692000,4540071000,0.1527139109180267,-40.553254581441415
LOW,2015-01-30,FY,2698000000,9968000000,31827000000,56223000000,0.2706661316211878,5.755610098768905
KE,2014-12-31,Q2,11620000,301924000,463763000,411366000,0.15394602615227673,-3.910151823041215
XRAY,2014-12-31,FY,322913000,2321279000,4650265000,2922620000,0.13910994757631462,15.280644489767594
FELE,2015-01-03,FY,70852000,596840000,1075887000,1047777000,0.11871188258159641,-24.707522178903982
UCC,2014-12-31,FY,587000000,2809000000,6413000000,82000000,0.20897116411534353,10.188946089540135
BERY,2014-09-27,FY,63000000,-114000000,5268000000,4958000000,-0.5526315789473685,21.94042161618771
WK,2014-12-31,FY,-41154000,55819000,164551000,21377000,-0.7372758379763164,35.67164793076154
ESNT,2014-12-31,FY,88497000,955738000,1181461000,239467000,0.09259546026212205,-13.146632754288678
SFDL,2014-12-31,FY,5810740,87435385,825363826,29482164,0.06645753318293275,21.428571428571427
SMME,2014-12-31,Q2,-983063,-757968,206916,0,5.187886559854769,50.19999220669281
LCUT,2014-12-31,FY,1544000,188233000,421402000,586010000,0.008202599969187124,-23.77907514443175
GPS,2015-01-31,FY,1262000000,2983000000,7690000000,16435000000,0.42306402950050287,-39.970861752889505
ONB,2014-12-31,FY,103667000,1465764000,11647551000,389729000,0.07072557383043927,-7.72849840967759
IBCP,2014-12-31,FY,18021000,250371000,2248730000,80555000,0.07197718585618941,18.92720483469755
PAHC,2014-12-31,Q2,35886000,26043000,467677000,376146000,5.511807395461353,-2.599048223940992
RBCL,2014-12-31,FY,-602811,8425625,15995944,28270448,-0.07154495957273199,-80.76923006385033
HLF,2014-12-31,FY,308700000,-334400000,2374900000,4567200000,-0.9231459330143541,42.864720213210205
CHFN,2014-12-31,Q1,1673503,213185853,979777072,8968996,0.031399888434435655,12.489085842767004
PG,2014-12-31,Q2,4418000000,64812000000,136263000000,40347000000,0.27266555576127877,-12.097921930075243
IGEX,2012-10-31,Q1,0,-7622,0,0,-0.0,-21.683334442641954
ANGI,2014-12-31,FY,-12074000,-22174000,154538000,315011000,0.5445115901506269,51.685389732479045
HMNY,2014-12-31,FY,-177712,4009550,4627731,10641681,-0.04432218079335586,-24.99625072810952
CSBR,2015-01-31,Q3,-9463000,-4144000,2833000,5622000,9.134169884169884,0.5555550404536735
MPW,2014-12-31,FY,50796000,1382047000,3747336000,312532000,0.03675417695635532,-15.457185455123776
DDD,2014-12-31,FY,11946000,1292918000,1525970000,442198000,0.009239565076826217,-73.5016722811693
RGEN,2014-12-31,FY,8170214,111731808,128293234,60431508,0.07312343858250285,46.81818593413173
MS,2014-12-31,FY,3667000000,70900000000,801510000000,5413000000,0.051720733427362484,-16.932989237146067
AE,2014-12-31,FY,6523000,157497000,340814000,13361000,0.0414166619046712,-27.32732996474059
SUWN,2015-01-31,Q3,-1088894,22439178,29604547,9372169,-0.1941058625231281,8.69565020211481
STWD,2014-12-31,FY,500538000,3860856000,116099297000,702875000,0.12964430685837544,-12.005159361688209
AMRC,2014-12-31,FY,10383000,286306000,629659000,593241000,0.03626539436826333,-9.000001634870257
QRVO,2014-12-27,Q3,189821000,895562000,1165615000,1076074000,0.8478296310026553,-22.997162060365632
CORT,2014-12-31,FY,-31383000,-3388000,34630000,26551000,9.262987012987013,71.33332888285318
NDLS,2014-12-30,FY,11428000,140115000,238903000,403741000,0.08156157442101131,-60.007579505820274
P,2014-12-31,FY,-30406000,583357000,749290000,920802000,-0.05212245674604059,-25.07010816688605
YPPN,2014-11-30,Q2,-1624898,-5383676,397198,77975,1.207277703933149,-33.99999737739563
MVIS,2014-12-31,FY,-18120000,6872000,11945000,392000,-2.6367869615832364,68.96551960383054
LPSN,2014-12-31,FY,-7348000,180337000,239817000,209931000,-0.04074593677392881,-50.35461127221368
GPT,2014-12-31,FY,54669000,906781000,1500000000,107940000,0.060289088545084205,-3.7220792194171377
TBEV,2014-10-31,Q1,-1867879,-3403982,282531,0,2.194934050767601,-80.00000074505806
PETV,2014-12-31,Q3,-15691896,-1851622,321124,0,33.898702866999855,-19.20731826987314
NL,2014-12-31,FY,29630000,237022000,500758000,103846000,0.12500949278969883,-64.53488584851617
ABKI,2014-11-30,Q2,-2897215,6593281,15984077,155239,-1.7576772474887692,-87.27272749439744
CHYI,2014-09-30,Q3,-25006896,115143500,241345601,9030961,-0.8687210654531086,42.857142857142854
XOMA,2014-12-31,FY,-38301000,3099000,89631000,13183000,-12.359148112294289,-62.11699219102813
WCRS,2014-12-31,FY,2411432,20082053,36762264,22535116,0.12007895806270405,6.060627084791859
PARR,2014-12-31,FY,-47041000,292159000,741007000,3108025000,-0.16101164092155298,46.092306283804085
INBP,2014-12-31,Q2,950000,-9203000,13661000,18872000,-0.41290883407584483,0.0
MYGN,2014-12-31,Q2,40013000,694241000,781854000,343656000,0.23054241970727746,28.890193058841646
SGBI,2014-12-31,Q2,-383558,-537471,193015,104906,2.8545391286227537,-50.0
AMTY,2014-12-31,Q2,-287429,1720471,2375472,2381060,-0.6682565413773321,-20.000002980232196
NECB,2014-12-31,FY,1697000,103810000,515425000,19948000,0.016347172719391196,-1.6620616286568504
SKAS,2014-12-31,FY,133747,3190246,6705944,18287784,0.04192372625810047,-26.82927136569649
CRUS,2014-12-27,Q3,33829000,713378000,1065068000,661385000,0.18968344972791423,34.574694737436865
HBNC,2014-12-31,FY,18101000,194414000,2076922000,76205000,0.09310543479379058,7.689365802660177
A,2015-01-31,Q1,72000000,4237000000,7519000000,815000000,0.0679726221383054,-2.688025685563436
HSIC,2014-12-27,FY,505436000,2813594000,6138807000,10371390000,0.17964070153689551,14.21404892792642
HEAR,2014-12-31,FY,-15486000,131186000,246968000,186176000,-0.11804613297150611,-37.61755567895855
ALLY,2014-12-31,FY,1150000000,15399000000,151828000000,4651000000,0.07468017403727514,-21.083832653016067
ANIK,2014-12-31,FY,38319479,178097097,193996376,75473998,0.21516060421804628,-4.712817635099408
CYTK,2014-12-31,FY,-14646000,92064000,132968000,46940000,-0.159084984358707,31.21098537532739
MRC,2014-12-31,FY,144110000,1397215000,3873821000,5933212000,0.10314089098671285,-14.851485522468128
AKVA,2014-12-31,Q1,-728641,-12358004,6014970,158151,0.23584423503989804,-29.999996274709616
ESWW,2014-12-31,FY,11461625,16166518,26841013,25475956,0.7089730144734939,2.727272727272727
MYE,2014-12-31,FY,-8681000,146571000,564833000,623649000,-0.059227268695717435,-20.738639165300906
VVI,2014-12-31,FY,55567000,335387000,714943000,1064987000,0.16568024401661363,7.651916456126187
WLFC,2014-12-31,FY,7247000,216861000,1261626000,174287000,0.03341771918417789,-7.4429186719592835
MMM,2014-12-31,FY,4998000000,13109000000,31269000000,31821000000,0.3812647799221909,-7.552338795618038
SANW,2014-12-31,Q2,-2416976,51151983,141416495,21957999,-0.18900350353963793,4.499995708465576
BDC,2014-12-31,FY,74449000,807186000,3262827000,2308265000,0.09223276915110024,-38.510340584081916
FULT,2014-12-31,FY,157894000,1996665000,17124767000,596078000,0.07907886400572955,7.038834221076064
ASPZ,2014-06-30,Q2,-27662,-1318939,549,0,0.08389167353456073,399.5000101514163
ELTP,2014-12-31,Q3,37994786,-30539276,25701251,5000,-4.976514308983618,73.91304291488994
GSG,2014-12-31,FY,-379375571,787119766,798917906,517085,-0.4819794742646572,-34.61538597515409
CHE,2014-12-31,FY,99317000,451356000,859932000,1456282000,0.22004138640009216,43.61691789206042
WINH,2014-12-31,Q3,1382503,2527387,3853619,5441739,2.1880353107774946,-17.910445424277615
HNRG,2014-12-31,FY,10219000,189875000,579585000,241171000,0.053819618169848586,-56.94823185667133
DIN,2014-12-31,FY,36453000,279073000,2448108000,13477000,0.13062173696488016,-17.869545303100594
IBKR,2014-12-31,FY,458869000,766324000,43385026000,1115548000,0.5987924167845454,49.79424051352419
DLTR,2015-01-31,FY,599200000,1785000000,3567000000,8602200000,0.33568627450980393,12.58479290520211
SGA,2014-12-31,FY,14904000,115245000,192044000,133998000,0.129324482623975,-12.603494940042662
COST,2015-02-15,Q2,1112000000,10206000000,33600000000,53156000000,0.4358220654516951,0.7591643234966736
CMTV,2014-12-31,FY,5124908,48995202,586711044,22950277,0.10460020146462505,-0.699303357593785
ADBE,2015-02-27,Q1,84888000,6589020000,11008422000,290774000,0.051533004908165404,9.48166895661035
BWMG,2014-12-31,FY,94369,-452697,916176,1550238,-0.20845952149009161,4.878051827646719
SCDA,2014-10-31,FY,1029563,2625051,3064768,233950,0.39220685617155626,-42.52873437220989
SBSI,2014-12-31,FY,20833000,425243000,4807261000,123778000,0.048990812312019245,-10.907992421402266
MWBC,2014-12-31,Q2,79000,8917000,96006000,1643000,0.03543792755411013,30.434782608695656
ETST,2014-12-31,Q3,-20312721,666622,743473,20983,-121.88449226098149,-75.20661136669406
LKQ,2014-12-31,FY,381519000,2720657000,5573492000,6740064000,0.14023046639102246,5.83214559282761
R,2014-12-31,FY,218575000,1819474000,9675986000,6638774000,0.12013087298856702,-39.08454248488192
BRC,2015-01-31,Q2,25168000,645560000,1135455000,592868000,0.15594522585042445,-15.639096946442441
SLCA,2014-12-31,FY,121540000,403816000,1238153000,876741000,0.3009786635497355,-28.33787674310984
DK,2014-12-31,FY,198600000,1198400000,2891400000,8324300000,0.16572096128170893,-10.263933555470459
BRFH,2014-12-31,Q3,-2472653,1107579,2311303,157834,-8.929938180481933,75.99999354435847
NROM,2014-12-31,FY,1590196,13765849,17757999,7915215,0.11551746644903631,-56.56108769358833
STZ,2014-11-30,Q3,624700000,5635000000,14980500000,5165700000,0.4434427684117125,51.789283427285305
INFN,2014-12-27,FY,13659000,481907000,818016000,572276000,0.02834364306806085,25.32159549901895
PHIL,2014-12-31,Q2,-336642,-9412643,410706,15096,0.14305949986629685,33.33333002196431
BLUE,2014-12-31,FY,-48709000,491257000,556739000,25031000,-0.09915176781195993,-29.39380726462905
EXP,2014-12-31,Q3,140059000,973022000,1858051000,842588000,0.5757690987459687,-20.939100913520413
EXEL,2014-12-31,FY,-268542000,-114829000,327960000,25111000,2.3386252601694695,292.36110214282
CRVP,2014-10-31,FY,154741,4561947,37369652,75154714,0.03391994689986534,-34.61538343975055
DECK,2014-12-31,Q3,160374000,1033228000,1416841000,1476420000,0.6208658689079274,-47.4406876176118
ENSG,2014-12-31,FY,33741000,258851000,493916000,1027406000,0.1303491197638796,2.5005615280913327
SVLT,2014-09-30,Q3,-1057748,790466,6203288,856556,-5.35252876151536,140.00000953674316
WHR,2014-12-31,FY,692000000,4885000000,20002000000,19872000000,0.14165813715455475,-23.31475012296265
ICCC,2014-12-31,FY,-167159,9258368,11051854,7596874,-0.0180549098934067,55.14402787476137
RDI,2014-12-31,FY,25644000,127686000,401586000,254748000,0.20083642685964007,0.22624232619429724
BMNM,2014-12-31,FY,29871377,9201769,146879198,34438486,3.246264604121229,-61.05263058828844
SYNT,2014-12-31,FY,249740000,947830000,1224015000,911429000,0.2634860681767828,2.7567845511035016
IHRC,2014-12-31,FY,1266184,60536486,585213387,70897788,0.020916047224809185,-11.655011240463036
HUN,2014-12-31,FY,345000000,1778000000,11002000000,11317000000,0.1940382452193476,-50.526777357076334
CAPC,2014-12-31,FY,-437334,1466940,4335193,13624518,-0.29812671274898767,13.04347450506333
IRBT,2014-12-27,FY,37803000,390436000,493213000,556846000,0.0968225266112756,4.306363422475977
NATR,2014-12-31,FY,9800000,128957000,196799000,366367000,0.07599432368929178,-27.800269705794683
KFY,2015-01-31,Q3,62875000,787598000,1232536000,756435000,0.3193253411004091,7.878151407821665
URI,2014-12-31,FY,540000000,1796000000,12467000000,5685000000,0.30066815144766146,-28.75208432197226
SMG,2014-12-27,Q1,-74000000,446800000,2265200000,216200000,-0.6624888093106536,4.280221125240276
FAF,2014-12-31,FY,234215000,2572917000,7666100000,4677949000,0.09103091938060963,7.1386373451868765
OFED,2014-12-31,Q2,2134000,79300000,487988000,7105000,0.10764186633039093,-6.750001907348632
SNX,2014-11-30,FY,180150000,1653558000,4713042000,13839590000,0.10894688907192854,33.506834366684025
ZOES,2014-12-29,FY,-10017000,121269000,178661000,171733000,-0.08260148925116889,-6.718438967195858
APAM,2014-12-31,FY,238750000,110876000,849452000,828701000,2.153306396334644,-27.963581228518265
QNST,2014-12-31,Q2,-11764000,138848000,260247000,135883000,-0.33890297303526157,-28.500823231442844
CTHR,2014-12-31,FY,-13097023,46018173,51426397,25640649,-0.28460545358895495,-37.500002429537105
ESCA,2014-12-27,FY,11817000,89779000,127881000,137975000,0.13162320809988973,-11.30551406672858
AGEN,2014-12-31,FY,-42486174,23018387,74526528,0,-1.8457494002511992,18.89169194269988
BDL,2014-12-27,Q1,707000,23883000,53811000,23320000,0.11841058493489093,-29.871483528961885
PII,2014-12-31,FY,454029000,861267000,2074935000,4479648000,0.5271640501725946,-42.93176777060161
AAON,2014-12-31,FY,44158000,174059000,233117000,356322000,0.25369558597946673,5.716832212638271
NSC,2014-12-31,FY,2000000000,12408000000,33241000000,11624000000,0.16118633139909735,-22.58005643844747
JJSF,2014-12-27,Q1,11256000,563317000,702864000,212752000,0.07992657775284609,6.00842688538099
SWN,2014-12-31,FY,924000000,4662000000,14925000000,4038000000,0.1981981981981982,-76.91462081574971
TRT,2014-12-31,Q2,180000,18817000,32870000,7212000,0.038263272572673646,-2.4055041098527905
EVR,2014-12-31,FY,107371000,551281000,1446556000,931402000,0.19476637141494083,4.258162283212542
BLGO,2014-12-31,FY,-3739567,-392270,260668,111547,9.533145537512429,61.29032134017389
PSSR,2014-10-31,FY,348342,11073488,18492865,11489667,0.03145729692396831,-25.0
ROG,2014-12-31,FY,52883000,581963000,835117000,610911000,0.09087003812957181,-36.149314291324444
TEI,2014-12-31,FY,-20492,-49935,151,0,0.4103734855311906,-12.69841723704912
PDEX,2014-12-31,Q2,-362000,8883000,11945000,5387000,-0.16300799279522685,-1.6194316352106979
OPK,2014-12-31,FY,-174638000,842144000,1267664000,76983000,-0.20737308583805145,1.5015072636763487
EQR,2014-12-31,FY,658683000,10368456000,22950614000,2614748000,0.06352758790701335,13.989425896528243
CCUR,2014-12-31,Q2,-184000,38586000,58693000,23554000,-0.019074275644015964,-30.04231391924937
AIG,2014-12-31,FY,7524000000,107272000000,515581000000,64406000000,0.0701394585726005,11.605070870893163
HP,2014-12-31,Q1,203042000,4921222000,6801519000,1056585000,0.16503380664395956,-21.744289892557028
TACT,2014-12-31,FY,-2421000,25394000,35491000,53108000,-0.09533748129479405,53.01645715905641
HOG,2014-12-31,FY,844611000,2909286000,9528097000,5567681000,0.29031556196262587,-30.87543795801252
TECH,2014-12-31,Q2,57116000,820682000,1118998000,220425000,0.2783831008843864,-1.2878814088254753
MDNL,2014-11-30,Q2,19727,879179,6511844,4565032,0.08975191627643517,0.0
BELFB,2014-12-31,FY,9095000,224751000,636025000,487076000,0.04046700570853967,-37.161667120365415
ACM,2014-12-31,Q1,-80330000,3550220000,14253269000,4186035000,-0.09050706716766849,0.09877767029272244
UTMD,2014-12-31,FY,11378000,64556000,81076000,41278000,0.17625007745213458,-1.6153162669937458
BCO,2014-12-31,FY,-114800000,434000000,2192200000,3562300000,-0.2645161290322581,21.83531322009053
SRCE,2014-12-31,FY,58069000,614473000,4829958000,178554000,0.0945021180751636,-6.324692208645143
LSBK,2014-12-31,FY,3158000,71630000,487471000,17879000,0.04408767276280888,0.2949849602892418
TFX,2014-12-31,FY,188751000,1911309000,3977255000,1839832000,0.09875483242113128,15.96411274201251
AFSI,2014-12-31,FY,446598000,2037020000,13847368000,4084331000,0.21924085183257896,10.933336046006945
CLRO,2014-12-31,FY,5596000,76016000,88860000,57909000,0.07361608082508946,31.627421229628755
BOH,2014-12-31,FY,163042000,1055086000,14787208000,417633000,0.1545295833704551,7.368064121901539
SBAC,2014-12-31,FY,-24295000,-660800000,7841125000,1526996000,0.036766041162227606,-5.110151275681443
OSBC,2014-12-31,FY,10136000,194163000,2061787000,68044000,0.05220356092561405,49.16201861423127
ABMC,2014-12-31,FY,-490000,970000,4078000,7285000,-0.5051546391752577,0.0
NBY,2014-12-31,FY,-15194000,1848000,7537000,370000,-8.221861471861471,-86.79365024004393
MATR,2014-12-31,FY,-14232000,4213000,32078000,30206000,-3.3781153572276286,6.0800018310546875
INTX,2014-12-31,FY,-30694000,65127000,104581000,246642000,-0.47129454757627404,-26.34270968745886
GWW,2014-12-31,FY,812296000,3209872000,5284252000,9964953000,0.25306180433363074,-19.69084803703152
FBIZ,2014-12-31,FY,14139000,137748000,1629387000,57701000,0.10264395853297326,5.447715755925938
CEXE,2014-12-31,FY,-3276499,-18328205,511399,0,0.1787681335951884,-81.98198075367323
TROX,2014-12-31,FY,-417000000,1610000000,5065000000,1737000000,-0.25900621118012424,-82.53768750903056
WLK,2014-12-31,FY,685016000,2911511000,5213990000,4415350000,0.235278520328448,-10.279912855804506
AGCO,2014-12-31,FY,404200000,3448500000,7395900000,9723700000,0.11721038132521386,2.278758322812674
NLST,2014-12-27,FY,-15381000,4719000,16242000,19195000,-3.259376986649714,15.068486551559488
FMBM,2014-12-31,FY,5801609,77798403,605308102,26772057,0.07457234051449617,16.410260322766426
HLIT,2014-12-31,FY,-46248000,371813000,480518000,343186000,-0.12438510756751378,-40.656209535164734
