Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
FTEK,2018-12-31,FY,-28000,34052000,51719000,56535000,-0.0008222718195700693,-26.050424124593135
FIX,2018-12-31,FY,112903000,498047000,1062564000,2182879000,0.22669145683037947,14.629119379587701
CNHC,2018-12-31,FY,156845000,1355732000,12931912000,878354000,0.1156902691682427,199.9999844779572
SAMG,2018-12-31,FY,17368000,56047000,133363000,98673000,0.30988277695505556,-5.215416509883468
DBP,2018-12-31,FY,-7358441,108880930,110001540,2493310,-0.06758245911382278,14.297500455466686
ACAD,2018-12-31,FY,-245192000,479079000,540202000,223807000,-0.5117986803846547,166.91403613959716
BXP,2018-12-31,FY,712563000,5883171000,20256477000,2717076000,0.12111886599930548,21.430470424861344
OLLI,2019-02-02,FY,135013000,942652000,1159003000,1241377000,0.14322676873331833,-34.136344567829326
MCRB,2018-12-31,FY,-98942000,-48045000,120472000,26917000,2.059361015714434,-18.80530770396894
CVEO,2018-12-31,FY,-81847000,535424000,1001677000,466692000,-0.15286389851781018,-10.48951169429247
SXC,2018-12-31,FY,59400000,595000000,1619100000,892100000,0.09983193277310924,-27.953219766154604
AX,2018-12-31,Q2,75676000,994401000,9810096000,254036000,0.3044083825338068,21.048447866663153
JNPR,2018-12-31,FY,566900000,4823200000,9363300000,4647500000,0.11753607563443356,-8.955778004747463
PCRX,2018-12-31,FY,-471000,321226000,689353000,332427000,-0.00146625740133115,3.114830633029585
PGRE,2018-12-31,FY,18993000,4000800000,8755978000,758961000,0.004747300539892022,9.872609312826805
HPQ,2019-01-31,Q1,803000000,-1837000000,32490000000,14710000000,-1.748502994011976,-2.269632248822842
LECO,2018-12-31,FY,286993000,886942000,2349825000,3028674000,0.32357583697693876,23.2086282890214
EVRI,2018-12-31,FY,12356000,-108895000,1548261000,469515000,-0.1134671013361495,160.00000185179474
METC,2018-12-31,FY,25074000,141109000,188244000,36000,0.17769242217009545,-29.898986619852497
AZZ,2018-11-30,Q3,42357000,595878000,1032379000,724539000,0.2843333702536425,-20.25555434365275
RGBP,2018-12-31,Q1,248103,-8664180,182245,27425,-0.11454194164941171,-92.85716475273261
NMRK,2018-12-31,FY,191898000,567569000,3454157000,2047579000,0.33810514668701075,67.95510596248565
APO,2018-12-31,FY,19251000,1376196000,5991654000,1093065000,0.013988559769102658,94.37652397460973
PDEX,2018-12-31,Q2,2528000,16982000,24026000,13314000,0.5954540101283712,40.97682776657526
SMBC,2018-12-31,Q2,14254000,224029000,2206279000,46249000,0.25450276526699667,12.448369368905064
XNCR,2018-12-31,FY,-70409000,521681000,576732000,40603000,-0.1349656207529122,-5.752206927916463
ORGS,2018-11-30,FY,-19104000,28350000,75447000,18655000,-0.6738624338624338,-48.41930471591138
TSN,2018-12-29,Q1,552000000,13127000000,32335000000,10193000000,0.1682029405043041,71.19849355180452
ABMD,2018-12-31,Q3,185056000,851530000,957116000,562351000,0.8692870480194473,-48.53249172770291
CLFD,2018-12-31,Q1,1009960,70562641,75484067,20089150,0.05725182536747739,39.717737400010805
TRST,2018-12-31,FY,61445000,489871000,4958913000,180914000,0.12543098080923346,27.11370100268708
NRG,2018-12-31,FY,268000000,-1234000000,10628000000,9478000000,-0.2171799027552674,-0.9343407730850363
GFF,2018-12-31,Q1,8753000,471561000,2074789000,510522000,0.07424702212439112,92.72727040427304
TRMB,2018-12-28,FY,283300000,2674400000,5776400000,3108400000,0.10593030212384086,31.402631555846465
SSTI,2018-12-31,FY,-2725000,17147000,47119000,34753000,-0.158919927684143,-21.680564986266845
LGIH,2018-12-31,FY,155286000,655943000,1395473000,1504400000,0.23673703355322032,56.16983821364868
PEBO,2018-12-31,FY,46255000,520140000,3991454000,151264000,0.08892798092821164,15.581396925645533
AMSC,2018-12-31,Q3,35114000,88679000,128504000,41618000,1.5838699128316738,-29.3273508158235
BRC,2019-01-31,Q2,59864000,803381000,1083340000,575622000,0.2980603225617733,26.794899994522396
TAYD,2019-02-28,Q3,1562135,35255359,40248822,24605749,0.17723660110793368,-7.366775213137984
SLG,2018-12-31,FY,270856000,5901521000,12751358000,1227392000,0.04589596478602719,16.57815145415383
TRT,2018-12-31,Q2,312000,22303000,36895000,19735000,0.055956597767116534,66.26016622620612
BKTI,2018-12-31,FY,-195000,27712000,39191000,49380000,-0.007036662817551963,-14.933334350585936
SEM,2018-12-31,FY,137840000,803042000,5964265000,5081258000,0.17164731109954398,50.22800581672977
GDSI,2017-09-30,Q3,-130932,-2027356,29273,0,0.2583305546731802,35.96490776598021
ATI,2018-12-31,FY,236700000,1885700000,5501800000,4046600000,0.1255236782096834,-5.741846457124082
CUII,2018-06-30,Q2,3130067,21665349,58611081,37664717,0.5778936679026033,-6.66666825612386
ICUI,2018-12-31,FY,28793000,1263655000,1585391000,1400040000,0.022785491293114024,-19.30061681043671
VHI,2018-12-31,FY,301000000,635400000,2709600000,1820100000,0.4737173434057287,-4.145073794462595
CULP,2019-01-27,Q3,6969000,162775000,224908000,225705000,0.17125479956995854,-29.86450381955594
TECH,2018-12-31,Q2,34958000,1096425000,1844832000,337480000,0.12753448708301982,50.26257938060198
SHOO,2018-12-31,FY,130499000,805814000,1072570000,1653609000,0.16194680161923222,41.87045598301413
AIV,2018-12-31,FY,716603000,1699419000,6190004000,972410000,0.421675290202122,16.54513227304054
ITRI,2018-12-31,FY,-96581000,712663000,2608982000,2376117000,-0.13552127723762844,77.11989958690918
WLK,2018-12-31,FY,1034000000,5590000000,11602000000,8635000000,0.1849731663685152,4.291981329716913
KOPN,2018-12-29,FY,-35818575,47861874,59549111,24465005,-0.7483738518053012,-58.000001311302185
AXP,2018-12-31,FY,6921000000,22290000000,188602000000,10606000000,0.31049798115746974,30.402857165039602
IART,2018-12-31,FY,60801000,1375796000,3107887000,1472441000,0.04419332517320882,28.669624706517823
VNDA,2018-12-31,FY,25208000,275422000,332130000,193118000,0.09152500526464843,-37.23689190486323
RMD,2018-12-31,Q2,230377000,1956044000,3859816000,1239380000,0.47110801188521323,35.7600707904882
EGP,2018-12-31,Q4,88636000,903059000,2131705000,300392000,0.3926033625709948,43.933275861280265
NSC,2018-12-31,FY,2666000000,15362000000,36239000000,11458000000,0.17354511131363104,29.470382040137128
APEI,2018-12-31,FY,25639000,321266000,370958000,297687000,0.07980614195090673,-4.778632279524297
DLX,2018-12-31,FY,149630000,915413000,2305096000,1998025000,0.16345627601967636,30.254946627481004
CCRN,2018-12-31,FY,-15717000,217528000,427003000,816484000,-0.07225276745982126,57.025925630056065
KANP,2018-12-31,FY,-2991000,82660000,108906000,6418000,-0.03618436970723445,-2.941176470588235
UBSI,2018-12-31,FY,256342000,3251624000,19250498000,717715000,0.07883506826127498,24.140141993550206
CLSK,2018-12-31,Q1,-2283551,19830844,21441309,262907,-0.4606059126883354,-74.53658638930902
AOXY,2018-12-31,Q2,5463,302300,666592,19161,0.07228580879920608,-46.600002185503556
USAQ,2018-12-31,FY,-38631,-533515,1750,0,0.07240846086801683,-78.16666799121428
NWN,2018-12-31,FY,64569000,762634000,3242662000,706100000,0.08466577676841054,20.88984029882595
WGO,2019-02-23,Q2,43759000,570666000,1078136000,926338000,0.3067223209372908,80.04702514135566
SCL,2018-12-31,FY,112750000,783766000,1484666000,1993857000,0.1438567123350592,37.64864947344806
GDSI,2016-09-30,Q3,-266730,-1119372,29273,14386,0.9531415829590163,268.75002319211546
SND,2018-12-31,FY,18688000,209360000,320292000,212470000,0.0892625143293848,12.612611161318627
UGI,2018-12-31,Q1,88500000,3669400000,12368300000,2200200000,0.09647353790810487,-16.176190253508985
NTCT,2018-12-31,Q3,-92535000,2043477000,3297384000,674916000,-0.1811324521881088,1.9466822181908439
GPI,2018-12-31,FY,157772000,1095694000,5001075000,11601358000,0.14399275710189158,89.26402972106402
MAXD,2018-12-31,FY,-12153248,-23288194,449,0,0.5218630521542375,0.0
GMED,2018-12-31,FY,156474000,1185516000,1300670000,712969000,0.13198809632261396,35.76709791785215
DMRC,2018-12-31,FY,-32506000,56615000,61787000,21192000,-0.5741587918396185,129.1724106361126
KVHI,2018-12-31,FY,-8232000,99515000,187652000,170761000,-0.08272119780937547,7.482997673646345
SACH,2018-12-31,FY,7771785,52802815,86014050,11713370,0.14718505064550064,11.508952373542272
CRM,2019-01-31,FY,1110000000,15605000000,30737000000,13282000000,0.07113104774110862,22.175427174801644
URI,2018-12-31,FY,1096000000,3403000000,18133000000,8047000000,0.32206876285630326,64.20560091174727
CALM,2018-12-01,Q2,34749000,977742000,1163227000,696623000,0.14216020177101935,-6.4273466230540395
EFR,2018-12-31,FY,-25362000,141088000,196766000,31721000,-0.17976014969380813,7.64940257814259
SPUP,2018-08-31,Q3,-8600,57867,150000,0,-0.5944666217360499,109.61539872299338
SHEN,2018-12-31,FY,46595000,442247000,1484766000,630854000,0.10535967457099765,-6.689263467734817
HAS,2018-12-30,FY,220434000,1754486000,5262988000,4579646000,0.12564021599488398,30.166156475360577
PLYM,2018-12-31,FY,-21175000,-11607000,470163000,49217000,1.824330145601792,42.90246588723516
NBIX,2018-12-31,FY,21111000,480765000,993151000,451240000,0.04391126641914449,50.06301381688514
DGX,2018-12-31,FY,788000000,5216000000,11003000000,7531000000,0.15107361963190183,27.717068285695046
TKR,2018-12-31,FY,305500000.0,1579600000.0,4445200000.0,3580800000.0,0.19340339326411748,51.20578983552849
TVPT,2018-12-31,FY,75173000,-170402000,2929057000,2551064000,-0.4411509254586214,0.8322670639780541
DHI,2018-12-31,Q1,286700000,9124700000,14535800000,3519000000,0.12568084430173046,51.61569379229006
TDS,2018-12-31,FY,175000000,4560000000,9783000000,5109000000,0.03837719298245614,-23.140751305425944
PNR,2018-12-31,FY,347400000,1836100000,3806500000,2965100000,0.18920538097053538,21.281104222621618
SYBX,2018-12-31,FY,-48435000,124098000,140340000,2520000,-0.39029637866847167,-66.04850161580448
SHO,2018-12-31,FY,259059000,2663486000,3972833000,1159053000,0.09726313560499286,7.148342314682611
AXL,2018-12-31,FY,-56800000,1483900000,7510700000,7270400000,-0.03827751196172249,-3.423424336771086
FUSB,2018-12-31,FY,2490000,79437000,791939000,37138000,0.0313455946221534,47.672956638767
HAE,2018-12-29,Q3,34184000,643129000,1227637000,718284000,0.2126105338120346,15.882057876028483
CANN,2018-12-31,FY,-16973758,4551337,10742225,4618712,-3.7294003937744007,-63.333332538604736
KE,2018-12-31,Q2,12184000,352577000,700672000,549769000,0.13822796155166106,12.782437517708237
FMNB,2018-12-31,FY,32569000,262320000,2328864000,91766000,0.1241575175358341,27.001574535787416
BHF,2018-12-31,FY,870000000,14418000000,206294000000,8965000000,0.06034124011652101,27.460626829362006
SEAS,2018-12-31,FY,44788000,265194000,2115602000,1372290000,0.16888768222508804,43.09642549571637
NSSC,2018-12-31,Q2,4373000,64645000,78301000,48205000,0.2705855054528579,86.984131828187
OMF,2018-12-31,FY,447000000,3799000000,20090000000,3658000000,0.11766254277441432,74.5574307441659
FF,2018-12-31,FY,53158000,389078000,471155000,291018000,0.13662556094150788,-21.941990022497933
OLN,2018-12-31,FY,327900000,2832200000,8997400000,6946100000,0.11577572205352729,-14.520139172899299
SPUP,2017-08-31,Q3,-7070,71957,150000,0,-0.39301249357255025,-79.03225899486958
CCUR,2018-12-31,Q2,-1533000,51411000,56218000,536000,-0.11927408531248176,29.909373662007894
KALV,2019-01-31,Q3,-12290000,104033000,126525000,13201000,-0.47254236636451896,-17.76351286051975
PB,2018-12-31,FY,321812000,4052824000,22693402000,727209000,0.0794043856826746,15.58587964378932
CWBC,2018-12-31,FY,7409000,76151000,877291000,42631000,0.0972935352129322,11.066805981087963
CNTY,2018-12-31,FY,4006000,176321000,278825000,168938000,0.022719925590258677,5.142085538651459
CWGL,2018-12-31,FY,1978000,213179000,255085000,67766000,0.009278587478128708,-9.32311655410549
CNDT,2018-12-31,Q4,-416000000,3222000000,6680000000,5393000000,-0.5164494103041589,-43.27375216471956
CFFN,2018-12-31,Q1,24383000,1345913000,9303782000,82421000,0.07246530793595128,7.830853282327317
YORW,2018-12-31,FY,13376000,126195000,345140000,48437000,0.10599469075636911,44.66624791461837
G,2018-12-31,FY,281258000,1404182000,3529445000,3000790000,0.20030024597950977,56.057796550843705
ELTP,2018-12-31,Q3,-6615616,-264594,26377364,6224713,100.01158000559347,28.57143313300851
XXII,2018-12-31,FY,-7966911,71280375,77302136,26426347,-0.11176864599828494,-55.823291367916795
KSS,2019-02-02,FY,801000000,5527000000,12469000000,20229000000,0.14492491405825944,-36.28911926654115
CARG,2018-12-31,FY,65170000,194111000,268290000,454086000,0.33573573882984475,3.8837871066397334
SLGN,2018-12-31,FY,223994000,881265000,4579294000,4448875000,0.25417326229908144,32.133776357162894
DAKT,2019-01-26,Q3,9861000,201151000,358752000,441949000,0.19609149345516552,-18.666667938232422
ISTR,2018-12-31,FY,13606000,182262000,1786469000,73891000,0.07465077745223908,-2.8628996222372862
GIFI,2018-12-31,FY,-20378000,201100000,258290000,221247000,-0.10133267031327697,-30.33240504187284
RGS,2018-12-31,Q2,5803000,425010000,789155000,562506000,0.05461518552504647,6.076697965638828
TTD,2018-12-31,FY,88140000,394567000,1117872000,477294000,0.22338411473843478,117.74943542496644
UNP,2018-12-31,FY,5966000000,20423000000,59147000000,22832000000,0.2921216275767517,30.326267427203383
IEP,2018-12-31,FY,2046000000,6529000000,23396000000,10576000000,0.3133711134936437,7.305532647471995
DDS,2019-02-02,FY,170263000,1678381000,3431369000,6356109000,0.10144478518286372,-9.074569735500608
EXEO,2018-11-30,FY,-1045641,-3031005,311553,5318,0.3449816150088832,7.142850191878296
QUAD,2018-12-31,FY,7900000,442500000,2469100000,3392300000,0.017853107344632767,-62.581166820555026
DRNG,2018-10-31,Q3,-1514330,-1658745,515533,0,3.651748761865145,-96.3333333365671
PLD,2018-12-31,FY,1822960000,22298093000,38417664000,2804449000,0.08175407645846665,51.328335768191145
GRWC,2018-12-31,Q2,-461937,783020,2139585,200188,-2.359771142499553,7.936509888789085
PNFP,2018-12-31,FY,359440000,3965940000,25031044000,946717000,0.09063172917391589,38.52495167912056
PANW,2019-01-31,Q2,-40900000,1071800000,5707500000,1367200000,-0.15264041798843067,10.790432905455777
PGAI,2018-12-31,FY,-736000,-90996000,553000,7000,0.008088267616158952,900.0
WMK,2018-12-29,FY,62738000,1022899000,1432011000,3509270000,0.061333523642119116,-16.03181256407063
CFG,2018-12-31,FY,1721000000,20817000000,160518000000,5758000000,0.08267281548734208,35.99058502418862
MMND,2018-09-30,FY,914925,1787619,2130568,5229465,0.5118120807621759,-73.59999895095825
BDX,2018-12-31,Q1,599000000,21404000000,52932000000,4160000000,0.11194169314146889,20.060353685591785
MCBC,2018-12-31,FY,26379000,190853000,1975124000,69037000,0.13821632355792154,15.696468262422227
SFIX,2019-01-26,Q2,22654000,353289000,557051000,736516000,0.25649255991553654,-2.707353054241322
SGMA,2019-01-31,Q3,-1846074,57282923,171094256,217267198,-0.12890920388263008,53.0075203133071
EVR,2018-12-31,FY,442851000,758120000,2125667000,2082476000,0.5841436711866196,4.821135683818092
BYLG,2018-12-31,Q3,-46611,-38790,2081,0,4.806496519721578,-11.11111111111111
HNI,2018-12-29,FY,93326000,562933000,1401844000,2257895000,0.1657852710713353,5.475581738636283
TRNO,2018-12-31,FY,63289000,1247797000,1796504000,151657000,0.05072058996775918,53.25562789898568
AJIA,2018-06-30,FY,-266097,-133211,7070,105638,1.997560261539963,-98.53333334128061
AIHS,2018-12-31,Q3,-2488661,10300100,14202231,406391,-0.9664609081465229,-82.70341098028112
FBMS,2018-12-31,FY,21225000,363254000,3003986000,99978000,0.058430189344095315,17.355371900826448
CTMX,2018-12-31,FY,-84604000,130883000,457108000,59502000,-0.6464093885378545,-45.099339387922996
STAF,2018-12-29,FY,-6501000,4195000,96437000,260926000,-1.5497020262216925,-42.48366287385487
BBGI,2018-12-31,FY,6481049,275034091,681085079,257494599,0.02356452967861355,-17.066669464111328
KW,2018-12-31,FY,212100000,1246700000,7357100000,773500000,0.17012914093206064,23.280129468767193
KAI,2018-12-29,FY,61046000,372968000,725749000,633786000,0.16367624032088543,29.83059578304085
TTMI,2018-12-31,FY,173584000,1227087000,3457503000,2847261000,0.14146022246181403,52.92909367414956
SCX,2018-12-31,Q2,2510000,88786000,181069000,108433000,0.11308089113148469,11.854682281032138
DNLI,2018-12-31,FY,-36240000,546845000,661984000,129160000,-0.06627106401265441,-16.408516043977958
HGBL,2018-12-31,FY,3751000,7600000,20631000,23664000,0.49355263157894735,100.0
EAT,2018-12-26,Q2,58400000.0,-855200000.0,1294800000.0,1544500000.0,-0.2731524789522919,-5.5068569802398
CVAT,2018-12-31,Q2,-696000,-792000,944000,408000,3.515151515151515,-33.33333333333333
NOBH,2019-02-02,Q1,1535806,50586516,57916234,11039774,0.12143995051962068,3.4782575524371606
CACI,2018-12-31,Q2,147429000,2256598000,4290618000,2347505000,0.2613296652748961,74.24842279230651
LE,2019-02-01,FY,11590000,322711000,1110911000,1451592000,0.035914486955821154,-34.403156146447
LINC,2018-12-31,FY,-6545000,39866000,146038000,263200000,-0.16417498620378268,-33.12499771825973
AMMJ,2018-03-31,Q1,-171184,1506131,1679751,279410,-0.45463243237142054,-51.46067211805845
JBL,2018-11-30,Q1,124074000,1891916000,12778337000,6506275000,0.2623245429501098,55.54666087561895
TELL,2018-12-31,FY,-125745000,297934000,408548000,10286000,-0.42205656286291593,4.172661436140251
TXMD,2018-12-31,FY,-132617160,97524121,211983924,16099460,-1.359839582660786,-37.53280839895013
NMEX,2019-01-31,Q2,-433901,-881525,173136,17081,1.9688653186239755,-27.80000078976153
TMP,2018-12-31,FY,82435000,619459000,6758436000,251592000,0.13307579678396794,21.3438128927915
FLS,2018-12-31,FY,125050000,1642315000,4616277000,3832666000,0.0761425183353985,30.58916603916135
GE,2018-12-31,FY,-22443000000,30981000000,309129000000,113543000000,-0.7244117362254285,52.221921608223724
FPAY,2018-12-31,FY,-9461262,8492676,48626315,84728369,-1.1140495645895356,239.47367843168257
HMST,2018-12-31,FY,40027000,739520000,7042221000,270702000,0.05412564906966681,60.19782880292354
MBCN,2018-12-31,FY,12431000,128290000,1248398000,50357000,0.09689765375321537,25.147296941319475
BRGO,2018-09-30,Q3,-413467,-672923,1319653,272184,2.457737363710261,-88.0
HWBK,2018-12-31,FY,10714000,99414000,1481682000,57779000,0.10777154123161728,19.115553833401183
CLIR,2018-12-31,FY,-9500000,16909000,18637000,530000,-0.561830977585901,-22.549016055855397
